hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
527:00:00;10205;Pipe;8698;8700;-0.00008389;0.00258673;1
527:00:00;10207;Pipe;8700;8648;-0.00009450;0.00291403;1
527:00:00;10209;Pipe;8696;8702;0.00017802;0.00548934;1
527:00:00;10211;Pipe;8702;8704;0.00017802;0.00548934;1
527:00:00;10213;Pipe;8704;8706;0.00017787;0.00548491;1
527:00:00;10215;Pipe;8706;8708;0.00017780;0.00548274;1
527:00:00;10219;Pipe;8710;8712;0.00005086;0.00156838;1
527:00:00;10221;Pipe;8712;8714;0.00003916;0.00120769;1
527:00:00;10223;Pipe;8678;8716;0.00003167;0.00097674;1
527:00:00;10225;Pipe;8716;8718;0.00001521;0.00046900;1
527:00:00;10227;Pipe;8718;8720;0.00001521;0.00046900;1
527:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
527:00:00;10231;Pipe;8722;8724;-0.00001311;0.00040425;1
527:00:00;10233;Pipe;8724;8726;-0.00001311;0.00040425;1
527:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
527:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
527:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
527:00:00;10241;Pipe;8722;8734;0.00001311;0.00040425;1
527:00:00;10243;Pipe;8734;8792;0.00001311;0.00040425;1
527:00:00;10245;Pipe;8736;8726;0.00001311;0.00040425;1
527:00:00;10247;Pipe;8688;8738;0.00003200;0.00394690;1
527:00:00;10249;Pipe;8708;8740;0.00013036;0.01607897;1
527:00:00;10251;Pipe;8714;8742;0.00001633;0.00201402;1
527:00:00;10253;Pipe;8720;8744;0.00000075;0.00009236;1
527:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
527:00:00;10257;Pipe;8710;8682;-0.00005788;0.00178481;1
527:00:00;10305;Pipe;8792;8736;0.00001311;0.00040425;1
527:00:00;11059;Pipe;9402;4922;0.00087850;0.00098285;1
527:00:00;11067;Pipe;9410;8596;0.00087850;0.00192639;1
527:00:00;5359;Pipe;4922;9410;0.00087850;0.00300998;1
527:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
527:00:00;550083;Pipe;880081;9402;0.00087850;0.00098285;1
527:00:00;550084;Pipe;880081;7384;-0.00087850;0.00098285;1
528:00:00;10101;Pipe;8596;8598;0.00060523;0.00829472;1
528:00:00;10103;Pipe;8598;8600;0.00043932;0.00602087;1
528:00:00;10105;Pipe;8600;8602;0.00041999;0.00575592;1
528:00:00;10107;Pipe;8598;8604;0.00016591;0.00511616;1
528:00:00;10109;Pipe;8604;8606;0.00016256;0.00501262;1
528:00:00;10111;Pipe;8606;8608;0.00015415;0.00475339;1
528:00:00;10113;Pipe;8608;8610;0.00004674;0.00144135;1
528:00:00;10115;Pipe;8610;8612;0.00001347;0.00041537;1
528:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
528:00:00;10119;Pipe;8602;8616;0.00041946;0.00827823;1
528:00:00;10121;Pipe;8616;8618;0.00041946;0.00827823;1
528:00:00;10123;Pipe;8618;8620;0.00041946;0.00827823;1
528:00:00;10125;Pipe;8620;8622;0.00041946;0.00827823;1
528:00:00;10127;Pipe;8622;8624;0.00041946;0.00827823;1
528:00:00;10129;Pipe;8624;8626;0.00041946;0.00827823;1
528:00:00;10131;Pipe;8626;8628;0.00041946;0.00827823;1
528:00:00;10133;Pipe;8628;8630;0.00025382;0.00500915;1
528:00:00;10135;Pipe;8630;8632;0.00025382;0.00500915;1
528:00:00;10137;Pipe;8632;8634;0.00025382;0.00500915;1
528:00:00;10139;Pipe;8634;8636;0.00025382;0.00500915;1
528:00:00;10141;Pipe;8636;8638;0.00025382;0.00500915;1
528:00:00;10143;Pipe;8638;8640;0.00025382;0.00500915;1
528:00:00;10145;Pipe;8640;8642;0.00014543;0.00287001;1
528:00:00;10147;Pipe;8628;8644;0.00016565;0.00510795;1
528:00:00;10149;Pipe;8644;8646;0.00016565;0.00510795;1
528:00:00;10151;Pipe;8646;8648;0.00016565;0.00510795;1
528:00:00;10153;Pipe;8648;8650;0.00010145;0.00312826;1
528:00:00;10155;Pipe;8650;8652;0.00004459;0.00137493;1
528:00:00;10157;Pipe;8652;8654;0.00003278;0.00101096;1
528:00:00;10159;Pipe;8654;8656;0.00002884;0.00088935;1
528:00:00;10161;Pipe;8656;8658;0.00002884;0.00088935;1
528:00:00;10163;Pipe;8658;8660;0.00002884;0.00088935;1
528:00:00;10165;Pipe;8660;8662;0.00000395;0.00012168;1
528:00:00;10167;Pipe;8662;8664;0.00000395;0.00012168;1
528:00:00;10169;Pipe;8660;8666;0.00002397;0.00073908;1
528:00:00;10171;Pipe;8666;8668;0.00002182;0.00067277;1
528:00:00;10173;Pipe;8668;8670;0.00002182;0.00067277;1
528:00:00;10175;Pipe;8670;8672;0.00002182;0.00067277;1
528:00:00;10177;Pipe;8672;8674;0.00002182;0.00067277;1
528:00:00;10179;Pipe;8674;8676;0.00002182;0.00067277;1
528:00:00;10181;Pipe;8676;8678;0.00002182;0.00067277;1
528:00:00;10183;Pipe;8678;8680;-0.00002774;0.00085553;1
528:00:00;10185;Pipe;8680;8682;-0.00004365;0.00134613;1
528:00:00;10187;Pipe;8682;8684;-0.00009865;0.00304189;1
528:00:00;10189;Pipe;8684;8686;-0.00010586;0.00326436;1
528:00:00;10191;Pipe;8686;8640;-0.00010586;0.00326442;1
528:00:00;10193;Pipe;8642;8688;0.00004482;0.00138219;1
528:00:00;10195;Pipe;8642;8690;0.00008966;0.00276467;1
528:00:00;10197;Pipe;8690;8692;0.00008966;0.00276467;1
528:00:00;10199;Pipe;8692;8694;0.00008898;0.00274375;1
528:00:00;10201;Pipe;8694;8696;0.00008229;0.00253738;1
528:00:00;10203;Pipe;8696;8698;-0.00004036;0.00124442;1
528:00:00;10205;Pipe;8698;8700;-0.00005689;0.00175421;1
528:00:00;10207;Pipe;8700;8648;-0.00006420;0.00197969;1
528:00:00;10209;Pipe;8696;8702;0.00012264;0.00378180;1
528:00:00;10211;Pipe;8702;8704;0.00012264;0.00378180;1
528:00:00;10213;Pipe;8704;8706;0.00012254;0.00377875;1
528:00:00;10215;Pipe;8706;8708;0.00012249;0.00377725;1
528:00:00;10219;Pipe;8710;8712;0.00003504;0.00108051;1
528:00:00;10221;Pipe;8712;8714;0.00002698;0.00083202;1
528:00:00;10223;Pipe;8678;8716;0.00002182;0.00067291;1
528:00:00;10225;Pipe;8716;8718;0.00001048;0.00032311;1
528:00:00;10227;Pipe;8718;8720;0.00001048;0.00032311;1
528:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
528:00:00;10231;Pipe;8722;8724;-0.00001311;0.00040425;1
528:00:00;10233;Pipe;8724;8726;-0.00001311;0.00040425;1
528:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
528:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
528:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
528:00:00;10241;Pipe;8722;8734;0.00001311;0.00040425;1
528:00:00;10243;Pipe;8734;8792;0.00001311;0.00040425;1
528:00:00;10245;Pipe;8736;8726;0.00001311;0.00040425;1
528:00:00;10247;Pipe;8688;8738;0.00002205;0.00271916;1
528:00:00;10249;Pipe;8708;8740;0.00008981;0.01107737;1
528:00:00;10251;Pipe;8714;8742;0.00001125;0.00138753;1
528:00:00;10253;Pipe;8720;8744;0.00000052;0.00006363;1
528:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
528:00:00;10257;Pipe;8710;8682;-0.00003988;0.00122962;1
528:00:00;10305;Pipe;8792;8736;0.00001311;0.00040425;1
528:00:00;11059;Pipe;9402;4922;0.00060523;0.00067712;1
528:00:00;11067;Pipe;9410;8596;0.00060523;0.00132716;1
528:00:00;5359;Pipe;4922;9410;0.00060523;0.00207368;1
528:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
528:00:00;550083;Pipe;880081;9402;0.00060523;0.00067712;1
528:00:00;550084;Pipe;880081;7384;-0.00060523;0.00067712;1
529:00:00;10101;Pipe;8596;8598;0.00045851;0.00628388;1
529:00:00;10103;Pipe;8598;8600;0.00033282;0.00456127;1
529:00:00;10105;Pipe;8600;8602;0.00031817;0.00436054;1
529:00:00;10107;Pipe;8598;8604;0.00012569;0.00387588;1
529:00:00;10109;Pipe;8604;8606;0.00012315;0.00379744;1
529:00:00;10111;Pipe;8606;8608;0.00011678;0.00360106;1
529:00:00;10113;Pipe;8608;8610;0.00003541;0.00109193;1
529:00:00;10115;Pipe;8610;8612;0.00001020;0.00031468;1
529:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
529:00:00;10119;Pipe;8602;8616;0.00031778;0.00627139;1
529:00:00;10121;Pipe;8616;8618;0.00031778;0.00627139;1
529:00:00;10123;Pipe;8618;8620;0.00031778;0.00627139;1
529:00:00;10125;Pipe;8620;8622;0.00031778;0.00627139;1
529:00:00;10127;Pipe;8622;8624;0.00031778;0.00627139;1
529:00:00;10129;Pipe;8624;8626;0.00031778;0.00627139;1
529:00:00;10131;Pipe;8626;8628;0.00031778;0.00627139;1
529:00:00;10133;Pipe;8628;8630;0.00019261;0.00380120;1
529:00:00;10135;Pipe;8630;8632;0.00019261;0.00380120;1
529:00:00;10137;Pipe;8632;8634;0.00019261;0.00380120;1
529:00:00;10139;Pipe;8634;8636;0.00019261;0.00380120;1
529:00:00;10141;Pipe;8636;8638;0.00019261;0.00380120;1
529:00:00;10143;Pipe;8638;8640;0.00019261;0.00380120;1
529:00:00;10145;Pipe;8640;8642;0.00010938;0.00215854;1
529:00:00;10147;Pipe;8628;8644;0.00012517;0.00385967;1
529:00:00;10149;Pipe;8644;8646;0.00012517;0.00385967;1
529:00:00;10151;Pipe;8646;8648;0.00012517;0.00385967;1
529:00:00;10153;Pipe;8648;8650;0.00007573;0.00233535;1
529:00:00;10155;Pipe;8650;8652;0.00003266;0.00100707;1
529:00:00;10157;Pipe;8652;8654;0.00002372;0.00073134;1
529:00:00;10159;Pipe;8654;8656;0.00002073;0.00063921;1
529:00:00;10161;Pipe;8656;8658;0.00002073;0.00063921;1
529:00:00;10163;Pipe;8658;8660;0.00002073;0.00063921;1
529:00:00;10165;Pipe;8660;8662;0.00000299;0.00009218;1
529:00:00;10167;Pipe;8662;8664;0.00000299;0.00009218;1
529:00:00;10169;Pipe;8660;8666;0.00001704;0.00052537;1
529:00:00;10171;Pipe;8666;8668;0.00001541;0.00047513;1
529:00:00;10173;Pipe;8668;8670;0.00001541;0.00047513;1
529:00:00;10175;Pipe;8670;8672;0.00001541;0.00047513;1
529:00:00;10177;Pipe;8672;8674;0.00001541;0.00047513;1
529:00:00;10179;Pipe;8674;8676;0.00001541;0.00047513;1
529:00:00;10181;Pipe;8676;8678;0.00001541;0.00047513;1
529:00:00;10183;Pipe;8678;8680;-0.00002214;0.00068267;1
529:00:00;10185;Pipe;8680;8682;-0.00003419;0.00105433;1
529:00:00;10187;Pipe;8682;8684;-0.00007585;0.00233900;1
529:00:00;10189;Pipe;8684;8686;-0.00008132;0.00250754;1
529:00:00;10191;Pipe;8686;8640;-0.00008132;0.00250758;1
529:00:00;10193;Pipe;8642;8688;0.00003396;0.00104711;1
529:00:00;10195;Pipe;8642;8690;0.00006713;0.00206990;1
529:00:00;10197;Pipe;8690;8692;0.00006713;0.00206990;1
529:00:00;10199;Pipe;8692;8694;0.00006661;0.00205406;1
529:00:00;10201;Pipe;8694;8696;0.00006154;0.00189771;1
529:00:00;10203;Pipe;8696;8698;-0.00003137;0.00096729;1
529:00:00;10205;Pipe;8698;8700;-0.00004389;0.00135349;1
529:00:00;10207;Pipe;8700;8648;-0.00004943;0.00152431;1
529:00:00;10209;Pipe;8696;8702;0.00009291;0.00286500;1
529:00:00;10211;Pipe;8702;8704;0.00009291;0.00286500;1
529:00:00;10213;Pipe;8704;8706;0.00009283;0.00286269;1
529:00:00;10215;Pipe;8706;8708;0.00009280;0.00286155;1
529:00:00;10219;Pipe;8710;8712;0.00002655;0.00081857;1
529:00:00;10221;Pipe;8712;8714;0.00002044;0.00063032;1
529:00:00;10223;Pipe;8678;8716;0.00001653;0.00050978;1
529:00:00;10225;Pipe;8716;8718;0.00000794;0.00024478;1
529:00:00;10227;Pipe;8718;8720;0.00000794;0.00024478;1
529:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
529:00:00;10231;Pipe;8722;8724;-0.00000600;0.00018509;1
529:00:00;10233;Pipe;8724;8726;-0.00000600;0.00018509;1
529:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
529:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
529:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
529:00:00;10241;Pipe;8722;8734;0.00000600;0.00018509;1
529:00:00;10243;Pipe;8734;8792;0.00000600;0.00018509;1
529:00:00;10245;Pipe;8736;8726;0.00000600;0.00018509;1
529:00:00;10247;Pipe;8688;8738;0.00001670;0.00205997;1
529:00:00;10249;Pipe;8708;8740;0.00006804;0.00839195;1
529:00:00;10251;Pipe;8714;8742;0.00000852;0.00105116;1
529:00:00;10253;Pipe;8720;8744;0.00000039;0.00004821;1
529:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
529:00:00;10257;Pipe;8710;8682;-0.00003021;0.00093153;1
529:00:00;10305;Pipe;8792;8736;0.00000600;0.00018509;1
529:00:00;11059;Pipe;9402;4922;0.00045851;0.00051297;1
529:00:00;11067;Pipe;9410;8596;0.00045851;0.00100542;1
529:00:00;5359;Pipe;4922;9410;0.00045851;0.00157097;1
529:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
529:00:00;550083;Pipe;880081;9402;0.00045851;0.00051297;1
529:00:00;550084;Pipe;880081;7384;-0.00045851;0.00051297;1
530:00:00;10101;Pipe;8596;8598;0.00038331;0.00525332;1
530:00:00;10103;Pipe;8598;8600;0.00027823;0.00381322;1
530:00:00;10105;Pipe;8600;8602;0.00026599;0.00364541;1
530:00:00;10107;Pipe;8598;8604;0.00010508;0.00324023;1
530:00:00;10109;Pipe;8604;8606;0.00010295;0.00317466;1
530:00:00;10111;Pipe;8606;8608;0.00009763;0.00301048;1
530:00:00;10113;Pipe;8608;8610;0.00002960;0.00091286;1
530:00:00;10115;Pipe;8610;8612;0.00000853;0.00026307;1
530:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
530:00:00;10119;Pipe;8602;8616;0.00026566;0.00524288;1
530:00:00;10121;Pipe;8616;8618;0.00026566;0.00524288;1
530:00:00;10123;Pipe;8618;8620;0.00026566;0.00524288;1
530:00:00;10125;Pipe;8620;8622;0.00026566;0.00524288;1
530:00:00;10127;Pipe;8622;8624;0.00026566;0.00524288;1
530:00:00;10129;Pipe;8624;8626;0.00026566;0.00524288;1
530:00:00;10131;Pipe;8626;8628;0.00026566;0.00524288;1
530:00:00;10133;Pipe;8628;8630;0.00016098;0.00317695;1
530:00:00;10135;Pipe;8630;8632;0.00016098;0.00317695;1
530:00:00;10137;Pipe;8632;8634;0.00016098;0.00317695;1
530:00:00;10139;Pipe;8634;8636;0.00016098;0.00317695;1
530:00:00;10141;Pipe;8636;8638;0.00016098;0.00317695;1
530:00:00;10143;Pipe;8638;8640;0.00016098;0.00317695;1
530:00:00;10145;Pipe;8640;8642;0.00009153;0.00180642;1
530:00:00;10147;Pipe;8628;8644;0.00010468;0.00322802;1
530:00:00;10149;Pipe;8644;8646;0.00010468;0.00322802;1
530:00:00;10151;Pipe;8646;8648;0.00010468;0.00322802;1
530:00:00;10153;Pipe;8648;8650;0.00006345;0.00195663;1
530:00:00;10155;Pipe;8650;8652;0.00002744;0.00084619;1
530:00:00;10157;Pipe;8652;8654;0.00001997;0.00061568;1
530:00:00;10159;Pipe;8654;8656;0.00001747;0.00053866;1
530:00:00;10161;Pipe;8656;8658;0.00001747;0.00053866;1
530:00:00;10163;Pipe;8658;8660;0.00001747;0.00053866;1
530:00:00;10165;Pipe;8660;8662;0.00000250;0.00007707;1
530:00:00;10167;Pipe;8662;8664;0.00000250;0.00007707;1
530:00:00;10169;Pipe;8660;8666;0.00001438;0.00044348;1
530:00:00;10171;Pipe;8666;8668;0.00001302;0.00040149;1
530:00:00;10173;Pipe;8668;8670;0.00001302;0.00040149;1
530:00:00;10175;Pipe;8670;8672;0.00001302;0.00040149;1
530:00:00;10177;Pipe;8672;8674;0.00001302;0.00040149;1
530:00:00;10179;Pipe;8674;8676;0.00001302;0.00040149;1
530:00:00;10181;Pipe;8676;8678;0.00001302;0.00040149;1
530:00:00;10183;Pipe;8678;8680;-0.00001837;0.00056643;1
530:00:00;10185;Pipe;8680;8682;-0.00002845;0.00087715;1
530:00:00;10187;Pipe;8682;8684;-0.00006327;0.00195113;1
530:00:00;10189;Pipe;8684;8686;-0.00006784;0.00209202;1
530:00:00;10191;Pipe;8686;8640;-0.00006784;0.00209206;1
530:00:00;10193;Pipe;8642;8688;0.00002839;0.00087539;1
530:00:00;10195;Pipe;8642;8690;0.00005621;0.00173337;1
530:00:00;10197;Pipe;8690;8692;0.00005621;0.00173337;1
530:00:00;10199;Pipe;8692;8694;0.00005578;0.00172012;1
530:00:00;10201;Pipe;8694;8696;0.00005154;0.00158942;1
530:00:00;10203;Pipe;8696;8698;-0.00002613;0.00080572;1
530:00:00;10205;Pipe;8698;8700;-0.00003660;0.00112859;1
530:00:00;10207;Pipe;8700;8648;-0.00004123;0.00127139;1
530:00:00;10209;Pipe;8696;8702;0.00007767;0.00239514;1
530:00:00;10211;Pipe;8702;8704;0.00007767;0.00239514;1
530:00:00;10213;Pipe;8704;8706;0.00007761;0.00239321;1
530:00:00;10215;Pipe;8706;8708;0.00007758;0.00239226;1
530:00:00;10219;Pipe;8710;8712;0.00002219;0.00068433;1
530:00:00;10221;Pipe;8712;8714;0.00001709;0.00052695;1
530:00:00;10223;Pipe;8678;8716;0.00001382;0.00042617;1
530:00:00;10225;Pipe;8716;8718;0.00000664;0.00020464;1
530:00:00;10227;Pipe;8718;8720;0.00000664;0.00020464;1
530:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
530:00:00;10231;Pipe;8722;8724;-0.00000600;0.00018509;1
530:00:00;10233;Pipe;8724;8726;-0.00000600;0.00018509;1
530:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
530:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
530:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
530:00:00;10241;Pipe;8722;8734;0.00000600;0.00018509;1
530:00:00;10243;Pipe;8734;8792;0.00000600;0.00018509;1
530:00:00;10245;Pipe;8736;8726;0.00000600;0.00018509;1
530:00:00;10247;Pipe;8688;8738;0.00001396;0.00172213;1
530:00:00;10249;Pipe;8708;8740;0.00005688;0.00701567;1
530:00:00;10251;Pipe;8714;8742;0.00000712;0.00087877;1
530:00:00;10253;Pipe;8720;8744;0.00000033;0.00004030;1
530:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
530:00:00;10257;Pipe;8710;8682;-0.00002525;0.00077876;1
530:00:00;10305;Pipe;8792;8736;0.00000600;0.00018509;1
530:00:00;11059;Pipe;9402;4922;0.00038331;0.00042884;1
530:00:00;11067;Pipe;9410;8596;0.00038331;0.00084053;1
530:00:00;5359;Pipe;4922;9410;0.00038331;0.00131333;1
530:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
530:00:00;550083;Pipe;880081;9402;0.00038331;0.00042884;1
530:00:00;550084;Pipe;880081;7384;-0.00038331;0.00042884;1
531:00:00;10101;Pipe;8596;8598;0.00038331;0.00525332;1
531:00:00;10103;Pipe;8598;8600;0.00027823;0.00381322;1
531:00:00;10105;Pipe;8600;8602;0.00026599;0.00364541;1
531:00:00;10107;Pipe;8598;8604;0.00010508;0.00324023;1
531:00:00;10109;Pipe;8604;8606;0.00010295;0.00317466;1
531:00:00;10111;Pipe;8606;8608;0.00009763;0.00301048;1
531:00:00;10113;Pipe;8608;8610;0.00002960;0.00091286;1
531:00:00;10115;Pipe;8610;8612;0.00000853;0.00026307;1
531:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
531:00:00;10119;Pipe;8602;8616;0.00026566;0.00524288;1
531:00:00;10121;Pipe;8616;8618;0.00026566;0.00524288;1
531:00:00;10123;Pipe;8618;8620;0.00026566;0.00524288;1
531:00:00;10125;Pipe;8620;8622;0.00026566;0.00524288;1
531:00:00;10127;Pipe;8622;8624;0.00026566;0.00524288;1
531:00:00;10129;Pipe;8624;8626;0.00026566;0.00524288;1
531:00:00;10131;Pipe;8626;8628;0.00026566;0.00524288;1
531:00:00;10133;Pipe;8628;8630;0.00016098;0.00317695;1
531:00:00;10135;Pipe;8630;8632;0.00016098;0.00317695;1
531:00:00;10137;Pipe;8632;8634;0.00016098;0.00317695;1
531:00:00;10139;Pipe;8634;8636;0.00016098;0.00317695;1
531:00:00;10141;Pipe;8636;8638;0.00016098;0.00317695;1
531:00:00;10143;Pipe;8638;8640;0.00016098;0.00317695;1
531:00:00;10145;Pipe;8640;8642;0.00009153;0.00180642;1
531:00:00;10147;Pipe;8628;8644;0.00010468;0.00322802;1
531:00:00;10149;Pipe;8644;8646;0.00010468;0.00322802;1
531:00:00;10151;Pipe;8646;8648;0.00010468;0.00322802;1
531:00:00;10153;Pipe;8648;8650;0.00006345;0.00195663;1
531:00:00;10155;Pipe;8650;8652;0.00002744;0.00084619;1
531:00:00;10157;Pipe;8652;8654;0.00001997;0.00061568;1
531:00:00;10159;Pipe;8654;8656;0.00001747;0.00053866;1
531:00:00;10161;Pipe;8656;8658;0.00001747;0.00053866;1
531:00:00;10163;Pipe;8658;8660;0.00001747;0.00053866;1
531:00:00;10165;Pipe;8660;8662;0.00000250;0.00007707;1
531:00:00;10167;Pipe;8662;8664;0.00000250;0.00007707;1
531:00:00;10169;Pipe;8660;8666;0.00001438;0.00044348;1
531:00:00;10171;Pipe;8666;8668;0.00001302;0.00040149;1
531:00:00;10173;Pipe;8668;8670;0.00001302;0.00040149;1
531:00:00;10175;Pipe;8670;8672;0.00001302;0.00040149;1
531:00:00;10177;Pipe;8672;8674;0.00001302;0.00040149;1
531:00:00;10179;Pipe;8674;8676;0.00001302;0.00040149;1
531:00:00;10181;Pipe;8676;8678;0.00001302;0.00040149;1
531:00:00;10183;Pipe;8678;8680;-0.00001837;0.00056643;1
531:00:00;10185;Pipe;8680;8682;-0.00002845;0.00087715;1
531:00:00;10187;Pipe;8682;8684;-0.00006327;0.00195113;1
531:00:00;10189;Pipe;8684;8686;-0.00006784;0.00209202;1
531:00:00;10191;Pipe;8686;8640;-0.00006784;0.00209206;1
531:00:00;10193;Pipe;8642;8688;0.00002839;0.00087539;1
531:00:00;10195;Pipe;8642;8690;0.00005621;0.00173337;1
531:00:00;10197;Pipe;8690;8692;0.00005621;0.00173337;1
531:00:00;10199;Pipe;8692;8694;0.00005578;0.00172012;1
531:00:00;10201;Pipe;8694;8696;0.00005154;0.00158942;1
531:00:00;10203;Pipe;8696;8698;-0.00002613;0.00080572;1
531:00:00;10205;Pipe;8698;8700;-0.00003660;0.00112859;1
531:00:00;10207;Pipe;8700;8648;-0.00004123;0.00127139;1
531:00:00;10209;Pipe;8696;8702;0.00007767;0.00239514;1
531:00:00;10211;Pipe;8702;8704;0.00007767;0.00239514;1
531:00:00;10213;Pipe;8704;8706;0.00007761;0.00239321;1
531:00:00;10215;Pipe;8706;8708;0.00007758;0.00239226;1
531:00:00;10219;Pipe;8710;8712;0.00002219;0.00068433;1
531:00:00;10221;Pipe;8712;8714;0.00001709;0.00052695;1
531:00:00;10223;Pipe;8678;8716;0.00001382;0.00042617;1
531:00:00;10225;Pipe;8716;8718;0.00000664;0.00020464;1
531:00:00;10227;Pipe;8718;8720;0.00000664;0.00020464;1
531:00:00;10229;Pipe;8672;8722;0.00000000;0.00000000;1
531:00:00;10231;Pipe;8722;8724;-0.00000600;0.00018509;1
531:00:00;10233;Pipe;8724;8726;-0.00000600;0.00018509;1
531:00:00;10235;Pipe;8726;8728;0.00000000;0.00000000;1
531:00:00;10237;Pipe;8728;8730;0.00000000;0.00000000;1
531:00:00;10239;Pipe;8730;8732;0.00000000;0.00000000;1
531:00:00;10241;Pipe;8722;8734;0.00000600;0.00018509;1
531:00:00;10243;Pipe;8734;8792;0.00000600;0.00018509;1
531:00:00;10245;Pipe;8736;8726;0.00000600;0.00018509;1
531:00:00;10247;Pipe;8688;8738;0.00001396;0.00172213;1
531:00:00;10249;Pipe;8708;8740;0.00005688;0.00701567;1
531:00:00;10251;Pipe;8714;8742;0.00000712;0.00087877;1
531:00:00;10253;Pipe;8720;8744;0.00000033;0.00004030;1
531:00:00;10255;Pipe;8732;8746;0.00000000;0.00000000;1
531:00:00;10257;Pipe;8710;8682;-0.00002525;0.00077876;1
531:00:00;10305;Pipe;8792;8736;0.00000600;0.00018509;1
531:00:00;11059;Pipe;9402;4922;0.00038331;0.00042884;1
531:00:00;11067;Pipe;9410;8596;0.00038331;0.00084053;1
531:00:00;5359;Pipe;4922;9410;0.00038331;0.00131333;1
531:00:00;6210;Pipe;5656;4922;0.00000000;0.00000000;1
531:00:00;550083;Pipe;880081;9402;0.00038331;0.00042884;1
531:00:00;550084;Pipe;880081;7384;-0.00038331;0.00042884;1
532:00:00;10101;Pipe;8596;8598;0.00047502;0.00651010;1
532:00:00;10103;Pipe;8598;8600;0.00034480;0.00472547;1
532:00:00;10105;Pipe;8600;8602;0.00032963;0.00451752;1
532:00:00;10107;Pipe;8598;8604;0.00013022;0.00401541;1
532:00:00;10109;Pipe;8604;8606;0.00012758;0.00393415;1
532:00:00;10111;Pipe;8606;8608;0.00012098;0.00373069;1
532:00:00;10113;Pipe;8608;8610;0.00003669;0.00113124;1
532:00:00;10115;Pipe;8610;8612;0.00001057;0.00032600;1
532:00:00;10117;Pipe;8612;8614;0.00000000;0.00000000;1
532:00:00;10119;Pipe;8602;8616;0.00032922;0.00649716;1
532:00:00;10121;Pipe;8616;8618;0.00032922;0.00649716;1
532:00:00;10123;Pipe;8618;8620;0.00032922;0.00649716;1
532:00:00;10125;Pipe;8620;8622;0.00032922;0.00649716;1
532:00:00;10127;Pipe;8622;8624;0.00032922;0.00649716;1
532:00:00;10129;Pipe;8624;8626;0.00032922;0.00649716;1
532:00:00;10131;Pipe;8626;8628;0.00032922;0.00649716;1
532:00:00;10133;Pipe;8628;8630;0.00019955;0.00393817;1
532:00:00;10135;Pipe;8630;8632;0.00019955;0.00393817;1
532:00:00;10137;Pipe;8632;8634;0.00019955;0.00393817;1
532:00:00;10139;Pipe;8634;8636;0.00019955;0.00393817;1
532:00:00;10141;Pipe;8636;8638;0.00019955;0.00393817;1
532:00:00;10143;Pipe;8638;8640;0.00019955;0.00393817;1
532:00:00;10145;Pipe;8640;8642;0.00011330;0.00223601;1
532:00:00;10147;Pipe;8628;8644;0.00012967;0.00399843;1
532:00:00;10149;Pipe;8644;8646;0.00012967;0.00399843;1
532:00:00;10151;Pipe;8646;8648;0.00012967;0.00399843;1
532:00:00;10153;Pipe;8648;8650;0.00007844;0.00241886;1
532:00:00;10155;Pipe;8650;8652;0.00003382;0.00104276;1
532:00:00;10157;Pipe;8652;8654;0.00002455;0.00075710;1
532:00:00;10159;Pipe;8654;8656;0.00002146;0.00066166;1
532:00:00;10161;Pipe;8656;8658;0.00002146;0.00066166;1
532:00:00;10163;Pipe;8658;8660;0.00002146;0.00066166;1
532:00:00;10165;Pipe;8660;8662;0.00000310;0.00009550;1
532:00:00;10167;Pipe;8662;8664;0.00000310;0.00009550;1
